1475941493485,35,288 /signup,200,OK,Thread Group 1-6,text,true,,3675,16,16,35,0
1475941493187,35,Sign Up,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,3675,16,16,35,298
1475941493505,33,334 /RemoveUser,200,OK,Thread Group 1-1,text,true,,5457,16,16,33,0
1475941493208,33,Remove User From DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5457,16,16,33,297
1475941493506,34,343 /RemoveUser,200,OK,Thread Group 1-2,text,true,,5464,16,16,34,0
1475941493209,34,Remove User From DB - dbk2,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,5464,16,16,34,298
1475941493527,50,325 /AddUser,200,OK,Thread Group 1-7,text,true,,5897,16,16,50,0
1475941493228,50,Add new User To DB - dbk2,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,5897,16,16,50,299
1475941493578,33,370 /RemovePlace,200,OK,Thread Group 1-4,text,true,,5473,16,16,33,0
1475941493277,33,Remove Place From DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,5473,16,16,33,301
1475941493585,32,264 /AddMyFriend,200,OK,Thread Group 1-11,text,true,,5478,16,16,32,0
1475941493282,32,Add A Friend,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,5478,16,16,32,303
1475941493645,36,29 /dashboard,304,Not Modified,Thread Group 1-16,,true,,152,16,16,0,0
1475941492968,107,Login1,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-16,,true,,7533,16,16,35,608
1475941493614,71,Login2 - Admin - dbk,200,OK,Thread Group 1-5,text,true,,7050,16,16,35,0
1475941493629,66,255 /UserFriends/Details/anim,200,OK,Thread Group 1-8,text,true,,5711,16,16,66,0
1475941493326,66,Friends Profile - Anim,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,5711,16,16,66,303
1475941493626,72,71 /userPlaces,200,OK,Thread Group 1-13,text,true,,8466,16,16,35,0
1475941493714,38,231 /userFriends,200,OK,Thread Group 1-9,text,true,,7337,16,16,38,0
1475941493398,38,Show My Friends,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,7337,16,16,38,317
1475941493772,34,111 /AddMyPlace,200,OK,Thread Group 1-14,text,true,,6750,16,16,34,0
1475941493468,34,Add My Place,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,6750,16,16,34,304
1475941493760,58,264 /AddMyFriend,200,OK,Thread Group 1-10,text,true,,5478,16,16,58,0
1475941493455,58,Add A Friend,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,5478,16,16,58,305
1475941493790,34,343 /RemoveUser,200,OK,Thread Group 1-3,text,true,,5464,16,16,34,0
1475941493490,34,Remove User From DB - dbk2,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,5464,16,16,34,300
1475941493765,61,49 /dashboard,304,Not Modified,Thread Group 1-15,,true,,152,16,16,0,0
1475941493461,61,Home Button,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,152,16,16,0,304
1475941493809,59,73 /userPlaces,304,Not Modified,Thread Group 1-12,,true,,152,16,16,0,0
1475941492789,186,Remove Place - The White Rabbit,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-12,,true,,695,16,16,41,893
1475941493837,35,352 /AddPlace,200,OK,Thread Group 1-2,text,true,,6859,16,16,35,0
1475941493541,35,Add Place To DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,6859,16,16,35,297
1475941493817,68,Login2 - Admin - dbk,200,OK,Thread Group 1-6,text,true,,7050,16,16,37,0
1475941493838,64,343 /RemoveUser,200,OK,Thread Group 1-1,text,true,,5464,16,16,64,0
1475941493538,64,Remove User From DB - dbk2,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5464,16,16,64,300
1475941493878,32,334 /RemoveUser,200,OK,Thread Group 1-7,text,true,,5457,16,16,32,0
1475941493578,32,Remove User From DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,5457,16,16,32,300
1475941493911,33,379 /RemovePlace,200,OK,Thread Group 1-4,text,true,,5480,16,16,33,0
1475941493611,33,Remove Place From DB - Aroma,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,5480,16,16,33,301
1475941493918,39,273 /AddMyFriend,200,OK,Thread Group 1-11,text,true,,6906,16,16,39,0
1475941493617,39,Add A Friend - dbk,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,6906,16,16,39,301
1475941493986,32,307 /adminDashboard,304,Not Modified,Thread Group 1-5,,true,,152,16,16,0,0
1475941493982,36,40 /userPlaces/moreInfo/57d1753dd8d11198725baeef,200,OK,Thread Group 1-16,text,true,,7410,16,16,36,0
1475941493310,103,Login2,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-5,,true,,7202,16,16,35,605
1475941493683,36,dashboard - show details - The White Rabbit,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,7410,16,16,36,299
1475941493994,32,264 /AddMyFriend,200,OK,Thread Group 1-8,text,true,,5478,16,16,32,0
1475941493695,32,Add A Friend,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,5478,16,16,32,299
1475941493998,32,72 /userPlaces,304,Not Modified,Thread Group 1-13,,true,,152,16,16,0,0
1475941494051,69,243 /userFriends/dbk,200,OK,Thread Group 1-9,text,true,,8354,16,16,33,0
1475941494109,40,120 /AddMyPlace,200,OK,Thread Group 1-14,text,true,,8169,16,16,40,0
1475941493806,40,Add My Place - The White Rabbit,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,8169,16,16,40,304
1475941494121,36,273 /AddMyFriend,200,OK,Thread Group 1-10,text,true,,6906,16,16,36,0
1475941493818,36,Add A Friend - dbk,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,6906,16,16,36,304
1475941494125,34,352 /AddPlace,200,OK,Thread Group 1-3,text,true,,6859,16,16,34,0
1475941493824,34,Add Place To DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,6859,16,16,34,301
1475941494129,33,60 /userPlaces,200,OK,Thread Group 1-15,text,true,,6864,16,16,33,0
1475941493826,33,Show My Places,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-15,,true,,6864,16,16,33,303
1475941494176,34,91 /userPlaces/moreInfo/57d1753dce6f7b58ce5ab65a,200,OK,Thread Group 1-12,text,true,,7366,16,16,34,0
1475941493869,34,Get More Info - King George,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,7366,16,16,34,307
1475941494178,40,361 /AddPlace,200,OK,Thread Group 1-2,text,true,,6888,16,16,40,0
1475941494186,32,307 /adminDashboard,304,Not Modified,Thread Group 1-6,,true,,152,16,16,0,0
1475941493520,100,Login2,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-6,,true,,7202,16,16,37,598
1475941493873,40,Add Place To DB - Aroma,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,6888,16,16,40,305
1475941494202,31,352 /AddPlace,200,OK,Thread Group 1-1,text,true,,6859,16,16,31,0
1475941493903,31,Add Place To DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,6859,16,16,31,299
1475941494210,68,343 /RemoveUser,200,OK,Thread Group 1-7,text,true,,5464,16,16,68,0
1475941493910,68,Remove User From DB - dbk2,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,5464,16,16,68,300
1475941494242,56,388 /adminDashboard,304,Not Modified,Thread Group 1-4,,true,,152,16,16,0,0
1475941493945,56,Admin Home Button,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,152,16,16,0,297
1475941494254,64,288 /signup,200,OK,Thread Group 1-11,text,true,,3675,16,16,64,0
1475941493957,64,Sign Up,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,3675,16,16,64,297
1475941494319,31,316 /AddUser,200,OK,Thread Group 1-5,text,true,,5887,16,16,31,0
1475941494018,31,Add new User To DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,5887,16,16,31,302
1475941494326,36,273 /AddMyFriend,200,OK,Thread Group 1-8,text,true,,6906,16,16,36,0
1475941494026,36,Add A Friend - dbk,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,6906,16,16,36,300
1475941494334,35,73 /userPlaces,304,Not Modified,Thread Group 1-13,,true,,152,16,16,0,0
1475941493324,139,Remove Place - The White Rabbit,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-13,,true,,8770,16,16,35,906
1475941494319,67,49 /dashboard,304,Not Modified,Thread Group 1-16,,true,,152,16,16,0,0
1475941494018,67,Home Button,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,152,16,16,0,301
1475941494418,40,244 /userFriends,304,Not Modified,Thread Group 1-9,,true,,152,16,16,0,0
1475941493753,109,Remove Friend - dbk,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-9,,true,,8506,16,16,33,596
1475941494458,48,288 /signup,200,OK,Thread Group 1-10,text,true,,3675,16,16,48,0
1475941494158,48,Sign Up,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-10,,true,,3675,16,16,48,300
1475941494459,51,361 /AddPlace,200,OK,Thread Group 1-3,text,true,,6888,16,16,51,0
1475941494159,51,Add Place To DB - Aroma,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,6888,16,16,51,300
1475941494450,68,221 /AddMyPlace/filterPlaces,200,OK,Thread Group 1-14,text,true,,7411,16,16,68,0
1475941494150,68,"Filter Places - rest, Ramat Gan, Delivery",200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,7411,16,16,68,300
1475941494465,77,71 /userPlaces,304,Not Modified,Thread Group 1-15,,true,,391,16,16,45,0
1475941494516,30,111 /AddMyPlace,200,OK,Thread Group 1-12,text,true,,6750,16,16,30,0
1475941494211,30,Add My Place,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,6750,16,16,30,305
1475941494534,33,361 /AddPlace,200,OK,Thread Group 1-1,text,true,,6888,16,16,33,0
1475941494233,33,Add Place To DB - Aroma,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,6888,16,16,33,301
1475941494523,60,316 /AddUser,200,OK,Thread Group 1-6,text,true,,5887,16,16,60,0
1475941494218,60,Add new User To DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,5887,16,16,60,305
1475941494522,63,370 /RemovePlace,200,OK,Thread Group 1-2,text,true,,5473,16,16,63,0
1475941494218,63,Remove Place From DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,5473,16,16,63,304
1475941494578,32,352 /AddPlace,200,OK,Thread Group 1-7,text,true,,6859,16,16,32,0
1475941494279,32,Add Place To DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,6859,16,16,32,300
1475941494598,64,Login1 - eiusmod,200,OK,Thread Group 1-4,text,true,,7381,16,16,33,0
1475941494618,67,Login2 - Admin - dbk,200,OK,Thread Group 1-11,text,true,,7050,16,16,32,0
1475941494662,33,288 /signup,200,OK,Thread Group 1-8,text,true,,3675,16,16,33,0
1475941494362,33,Sign Up,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,3675,16,16,33,301
1475941494669,90,91 /userPlaces/moreInfo/57d1753dce6f7b58ce5ab65a,200,OK,Thread Group 1-13,text,true,,7366,16,16,90,0
1475941494650,109,325 /AddUser,200,OK,Thread Group 1-5,text,true,,5897,16,16,109,0
1475941494351,109,Add new User To DB - dbk2,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,5897,16,16,109,299
1475941494369,90,Get More Info - King George,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,7366,16,16,90,300
1475941494690,69,60 /userPlaces,200,OK,Thread Group 1-16,text,true,,6864,16,16,69,0
1475941494386,69,Show My Places,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-16,,true,,6864,16,16,69,304
1475941494762,38,255 /UserFriends/Details/anim,200,OK,Thread Group 1-9,text,true,,5711,16,16,38,0
1475941494458,38,Friends Profile - Anim,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5711,16,16,38,304
1475941494818,36,231 /userFriends,200,OK,Thread Group 1-14,text,true,,6698,16,16,36,0
1475941494518,36,Show My Friends,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-14,,true,,6698,16,16,36,301
1475941494810,60,370 /RemovePlace,200,OK,Thread Group 1-3,text,true,,5473,16,16,60,0
1475941494511,60,Remove Place From DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,5473,16,16,60,299
1475941494806,69,Login2 - Admin - dbk,200,OK,Thread Group 1-10,text,true,,7050,16,16,35,0
1475941494842,40,72 /userPlaces,304,Not Modified,Thread Group 1-15,,true,,152,16,16,0,0
1475941494846,41,120 /AddMyPlace,200,OK,Thread Group 1-12,text,true,,8191,16,16,41,0
1475941494546,41,Add My Place - The White Rabbit,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,8191,16,16,41,300
1475941494869,31,370 /RemovePlace,200,OK,Thread Group 1-1,text,true,,5473,16,16,31,0
1475941494567,31,Remove Place From DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,5473,16,16,31,303
1475941494895,37,379 /RemovePlace,200,OK,Thread Group 1-2,text,true,,5480,16,16,37,0
1475941494585,37,Remove Place From DB - Aroma,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,5480,16,16,37,310
1475941494895,39,325 /AddUser,200,OK,Thread Group 1-6,text,true,,5926,16,16,39,0
1475941494583,39,Add new User To DB - dbk2,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-6,,true,,5926,16,16,39,312
1475941494914,35,361 /AddPlace,200,OK,Thread Group 1-7,text,true,,6888,16,16,35,0
1475941494611,35,Add Place To DB - Aroma,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-7,,true,,6888,16,16,35,304
1475941494966,32,29 /dashboard,304,Not Modified,Thread Group 1-4,,true,,152,16,16,0,0
1475941494299,96,Login1,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-4,,true,,7533,16,16,33,604
1475941494985,31,307 /adminDashboard,304,Not Modified,Thread Group 1-11,,true,,152,16,16,0,0
1475941494318,98,Login2,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-11,,true,,7202,16,16,32,600
1475941494995,72,Login2 - Admin - dbk,200,OK,Thread Group 1-8,text,true,,7050,16,16,35,0
1475941495059,36,111 /AddMyPlace,200,OK,Thread Group 1-13,text,true,,6750,16,16,36,0
1475941494759,36,Add My Place,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-13,,true,,6750,16,16,36,300
1475941495063,36,334 /RemoveUser,200,OK,Thread Group 1-5,text,true,,5457,16,16,36,0
1475941494759,36,Remove User From DB,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,5457,16,16,36,305
1475941495062,68,71 /userPlaces,304,Not Modified,Thread Group 1-16,,true,,391,16,16,33,0
1475941495104,66,264 /AddMyFriend,200,OK,Thread Group 1-9,text,true,,5478,16,16,66,0
1475941494800,66,Add A Friend,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-9,,true,,5478,16,16,66,305
1475941495174,37,379 /RemovePlace,200,OK,Thread Group 1-3,text,true,,5480,16,16,37,0
1475941495180,31,307 /adminDashboard,304,Not Modified,Thread Group 1-10,,true,,152,16,16,0,0
1475941494870,37,Remove Place From DB - Aroma,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,5480,16,16,37,304
